Start Time: 12/08/16 19:32:12
sensor,value
Acceleration_y,0.572265625
Acceleration_z,0.712158203125
Gyro_x,-11.0
Gyro_y,-246.0
Gyro_z,0.0
Acceleration_x,-0.28955078125
Acceleration_y,0.57470703125
Acceleration_z,0.7060546875
Gyro_x,-12.0
Gyro_y,-256.0
Gyro_z,0.0
Acceleration_x,-0.26806640625
Acceleration_y,0.56884765625
Acceleration_z,0.69921875
Gyro_x,-12.0
Gyro_y,-262.0
Gyro_z,-1.0
Acceleration_x,-0.26220703125
Acceleration_y,0.571044921875
Acceleration_z,0.6787109375
Gyro_x,-10.0
Gyro_y,-264.0
Gyro_z,-1.0
Acceleration_x,-0.23681640625
Acceleration_y,0.548828125
Acceleration_z,0.69970703125
Gyro_x,-12.0
Gyro_y,-274.0
Gyro_z,3.0
Acceleration_x,-0.245361328125
Acceleration_y,0.553466796875
Acceleration_z,0.69970703125
Gyro_x,-17.0
Gyro_y,-285.0
Gyro_z,6.0
Acceleration_x,-0.25048828125
Acceleration_y,0.53173828125
Acceleration_z,0.664306640625
Gyro_x,-24.0
Gyro_y,-291.0
Gyro_z,1.0
Acceleration_x,-0.25341796875
Acceleration_y,0.520751953125
Acceleration_z,0.651611328125
Gyro_x,-22.0
Gyro_y,-284.0
Gyro_z,-4.0
Acceleration_x,-0.24267578125
Acceleration_y,0.53125
Acceleration_z,0.65283203125
Gyro_x,-19.0
Gyro_y,-283.0
Gyro_z,-2.0
Acceleration_x,-0.239501953125
Acceleration_y,0.54052734375
Acceleration_z,0.6884765625
Gyro_x,-18.0
Gyro_y,-282.0
Gyro_z,0.0
Acceleration_x,-0.210205078125
Acceleration_y,0.564208984375
Acceleration_z,0.704345703125
Gyro_x,-22.0
Gyro_y,-282.0
Gyro_z,5.0
Acceleration_x,-0.154296875
Acceleration_y,0.541259765625
Acceleration_z,0.697509765625
Gyro_x,-23.0
Gyro_y,-276.0
Gyro_z,7.0
Acceleration_x,-0.134765625
Acceleration_y,0.550537109375
Acceleration_z,0.729736328125
Gyro_x,-23.0
Gyro_y,-277.0
Gyro_z,8.0
Acceleration_x,-0.120361328125
Acceleration_y,0.548828125
Acceleration_z,0.74755859375
Gyro_x,-27.0
Gyro_y,-277.0
Gyro_z,4.0
Acceleration_x,-0.096435546875
Acceleration_y,0.55224609375
Acceleration_z,0.762939453125
Gyro_x,-28.0
Gyro_y,-271.0
Gyro_z,2.0
Acceleration_x,-0.111083984375
Acceleration_y,0.53515625
Acceleration_z,0.767822265625
Gyro_x,-26.0
Gyro_y,-264.0
Gyro_z,3.0
Acceleration_x,-0.115966796875
Acceleration_y,0.520751953125
Acceleration_z,0.77734375
Gyro_x,-24.0
Gyro_y,-260.0
Gyro_z,2.0
Acceleration_x,-0.11279296875
Acceleration_y,0.514404296875
Acceleration_z,0.763916015625
Gyro_x,-22.0
Gyro_y,-254.0
Gyro_z,1.0
Acceleration_x,-0.1015625
Acceleration_y,0.497802734375
Acceleration_z,0.736083984375
Gyro_x,-16.0
Gyro_y,-242.0
Gyro_z,-1.0
Acceleration_x,-0.0908203125
Acceleration_y,0.50830078125
Acceleration_z,0.7294921875
Gyro_x,-9.0
Gyro_y,-230.0
Gyro_z,-3.0
Acceleration_x,-0.05712890625
Acceleration_y,0.515869140625
Acceleration_z,0.720703125
Gyro_x,-4.0
Gyro_y,-219.0
Gyro_z,-2.0
Acceleration_x,0.041259765625
Acceleration_y,0.5576171875
Acceleration_z,0.631591796875
Gyro_x,5.0
Gyro_y,-188.0
Gyro_z,1.0
Acceleration_x,0.264892578125
Acceleration_y,0.626220703125
Acceleration_z,0.405029296875
Gyro_x,45.0
Gyro_y,-102.0
Gyro_z,30.0
Acceleration_x,0.563720703125
Acceleration_y,0.59375
Acceleration_z,0.071044921875
Gyro_x,135.0
Gyro_y,34.0
Gyro_z,91.0
Acceleration_x,0.415771484375
Acceleration_y,0.504638671875
Acceleration_z,0.117431640625
Gyro_x,231.0
Gyro_y,105.0
Gyro_z,132.0
Acceleration_x,0.0400390625
Acceleration_y,0.523681640625
Acceleration_z,0.482177734375
Gyro_x,259.0
Gyro_y,96.0
Gyro_z,142.0
Acceleration_x,0.0419921875
Acceleration_y,0.627685546875
Acceleration_z,0.541015625
Gyro_x,240.0
Gyro_y,107.0
Gyro_z,158.0
Acceleration_x,0.026123046875
Acceleration_y,0.756591796875
Acceleration_z,0.649658203125
Gyro_x,193.0
Gyro_y,137.0
Gyro_z,190.0
Acceleration_x,-0.0712890625
Acceleration_y,0.74755859375
Acceleration_z,0.71826171875
Gyro_x,143.0
Gyro_y,139.0
Gyro_z,220.0
Acceleration_x,-0.359619140625
Acceleration_y,0.590087890625
Acceleration_z,0.768798828125
Gyro_x,109.0
Gyro_y,91.0
Gyro_z,218.0
Acceleration_x,-0.429931640625
Acceleration_y,0.52685546875
Acceleration_z,0.78271484375
Gyro_x,98.0
Gyro_y,39.0
Gyro_z,206.0
Acceleration_x,-0.396728515625
Acceleration_y,0.511474609375
Acceleration_z,0.7587890625
Gyro_x,96.0
Gyro_y,-10.0
Gyro_z,197.0
Acceleration_x,-0.311279296875
Acceleration_y,0.46435546875
Acceleration_z,0.748291015625
Gyro_x,95.0
Gyro_y,-49.0
Gyro_z,206.0
Acceleration_x,-0.2666015625
Acceleration_y,0.44970703125
Acceleration_z,0.74658203125
Gyro_x,98.0
Gyro_y,-81.0
Gyro_z,223.0
Acceleration_x,-0.11865234375
Acceleration_y,0.42431640625
Acceleration_z,0.6220703125
Gyro_x,104.0
Gyro_y,-56.0
Gyro_z,231.0
Acceleration_x,-0.04345703125
Acceleration_y,0.41357421875
Acceleration_z,0.525390625
Gyro_x,91.0
Gyro_y,-20.0
Gyro_z,235.0
Acceleration_x,-0.187255859375
Acceleration_y,0.421875
Acceleration_z,0.671630859375
Gyro_x,59.0
Gyro_y,-1.0
Gyro_z,238.0
Acceleration_x,-0.314208984375
Acceleration_y,0.41357421875
Acceleration_z,0.69384765625
Gyro_x,21.0
Gyro_y,0.0
Gyro_z,230.0
Acceleration_x,-0.343505859375
Acceleration_y,0.3095703125
Acceleration_z,0.642822265625
Gyro_x,3.0
Gyro_y,25.0
Gyro_z,213.0
Acceleration_x,-0.37548828125
Acceleration_y,0.3505859375
Acceleration_z,0.75537109375
Gyro_x,3.0
Gyro_y,44.0
Gyro_z,204.0
Acceleration_x,-0.650390625
Acceleration_y,0.412109375
Acceleration_z,0.962890625
Gyro_x,-8.0
Gyro_y,19.0
Gyro_z,166.0
Acceleration_x,-0.525390625
Acceleration_y,0.405517578125
Acceleration_z,0.881103515625
Gyro_x,-40.0
Gyro_y,8.0
Gyro_z,104.0
Acceleration_x,-0.335693359375
Acceleration_y,0.494384765625
Acceleration_z,0.80322265625
Gyro_x,-86.0
Gyro_y,41.0
Gyro_z,52.0
Acceleration_x,-0.213134765625
Acceleration_y,0.538818359375
Acceleration_z,0.713134765625
Gyro_x,-115.0
Gyro_y,64.0
Gyro_z,32.0
Acceleration_x,-0.148193359375
Acceleration_y,0.5390625
Acceleration_z,0.65283203125
Gyro_x,-111.0
Gyro_y,83.0
Gyro_z,25.0
Acceleration_x,-0.080322265625
Acceleration_y,0.602294921875
Acceleration_z,0.73779296875
Gyro_x,-71.0
Gyro_y,67.0
Gyro_z,21.0
Acceleration_x,2.44140625E-4
Acceleration_y,0.667236328125
Acceleration_z,0.724609375
Gyro_x,-25.0
Gyro_y,43.0
Gyro_z,11.0
Acceleration_x,0.192138671875
Acceleration_y,0.77783203125
Acceleration_z,0.6513671875
Gyro_x,2.0
Gyro_y,40.0
Gyro_z,-7.0
Acceleration_x,0.180908203125
Acceleration_y,0.86474609375
Acceleration_z,0.679931640625
Gyro_x,15.0
Gyro_y,40.0
Gyro_z,-14.0
Acceleration_x,0.1240234375
Acceleration_y,0.9091796875
Acceleration_z,0.66552734375
Gyro_x,23.0
Gyro_y,39.0
Gyro_z,-8.0
Acceleration_x,0.0673828125
Acceleration_y,0.89013671875
Acceleration_z,0.67578125
Gyro_x,28.0
Gyro_y,42.0
Gyro_z,1.0
Acceleration_x,-0.08447265625
Acceleration_y,0.845703125
Acceleration_z,0.723388671875
Gyro_x,26.0
Gyro_y,47.0
Gyro_z,1.0
Acceleration_x,-0.19287109375
Acceleration_y,0.81103515625
Acceleration_z,0.753173828125
Gyro_x,27.0
Gyro_y,51.0
Gyro_z,-4.0
Acceleration_x,-0.398193359375
Acceleration_y,0.742431640625
Acceleration_z,0.828125
Gyro_x,27.0
Gyro_y,38.0
Gyro_z,-12.0
Acceleration_x,-0.51611328125
Acceleration_y,0.7001953125
Acceleration_z,0.8896484375
Gyro_x,20.0
Gyro_y,7.0
Gyro_z,-28.0
Acceleration_x,-0.492431640625
Acceleration_y,0.696533203125
Acceleration_z,0.86279296875
Gyro_x,2.0
Gyro_y,-20.0
Gyro_z,-46.0
Acceleration_x,-0.445068359375
Acceleration_y,0.687744140625
Acceleration_z,0.84521484375
Gyro_x,-9.0
Gyro_y,-30.0
Gyro_z,-55.0
Acceleration_x,-0.4052734375
Acceleration_y,0.6826171875
Acceleration_z,0.864990234375
Gyro_x,-14.0
Gyro_y,-38.0
Gyro_z,-53.0
Acceleration_x,-0.311767578125
Acceleration_y,0.68017578125
Acceleration_z,0.791259765625
Gyro_x,-4.0
Gyro_y,-41.0
Gyro_z,-40.0
Acceleration_x,-0.241455078125
Acceleration_y,0.71484375
Acceleration_z,0.7666015625
Gyro_x,4.0
Gyro_y,-43.0
Gyro_z,-19.0
Acceleration_x,-0.158447265625
Acceleration_y,0.68896484375
Acceleration_z,0.683837890625
Gyro_x,10.0
Gyro_y,-47.0
Gyro_z,-1.0
Acceleration_x,-0.131103515625
Acceleration_y,0.677978515625
Acceleration_z,0.62451171875
Gyro_x,7.0
Gyro_y,-57.0
Gyro_z,10.0
Acceleration_x,-0.158935546875
Acceleration_y,0.636474609375
Acceleration_z,0.530517578125
Gyro_x,1.0
Gyro_y,-75.0
Gyro_z,17.0
Acceleration_x,-0.17236328125
Acceleration_y,0.61328125
Acceleration_z,0.472900390625
Gyro_x,-1.0
Gyro_y,-88.0
Gyro_z,19.0
Acceleration_x,-0.20751953125
Acceleration_y,0.6103515625
Acceleration_z,0.46484375
Gyro_x,-1.0
Gyro_y,-101.0
Gyro_z,22.0
Acceleration_x,-0.269287109375
Acceleration_y,0.6142578125
Acceleration_z,0.504150390625
Gyro_x,-5.0
Gyro_y,-119.0
Gyro_z,20.0
Acceleration_x,-0.30078125
Acceleration_y,0.59423828125
Acceleration_z,0.578125
Gyro_x,-9.0
Gyro_y,-135.0
Gyro_z,9.0
Acceleration_x,-0.298095703125
Acceleration_y,0.61865234375
Acceleration_z,0.634521484375
Gyro_x,-17.0
Gyro_y,-146.0
Gyro_z,-2.0
Acceleration_x,-0.287841796875
Acceleration_y,0.638916015625
Acceleration_z,0.692138671875
Gyro_x,-22.0
Gyro_y,-152.0
Gyro_z,-8.0
Acceleration_x,-0.264404296875
Acceleration_y,0.656982421875
Acceleration_z,0.726806640625
Gyro_x,-23.0
Gyro_y,-154.0
Gyro_z,-9.0
Acceleration_x,-0.25927734375
Acceleration_y,0.6689453125
Acceleration_z,0.775634765625
Gyro_x,-12.0
Gyro_y,-150.0
Gyro_z,-3.0
Acceleration_x,-0.252197265625
Acceleration_y,0.6865234375
Acceleration_z,0.79833984375
Gyro_x,1.0
Gyro_y,-149.0
Gyro_z,1.0
Acceleration_x,-0.197509765625
Acceleration_y,0.715576171875
Acceleration_z,0.7900390625
Gyro_x,8.0
Gyro_y,-145.0
Gyro_z,4.0
Acceleration_x,-0.169677734375
Acceleration_y,0.7109375
Acceleration_z,0.765625
Gyro_x,6.0
Gyro_y,-138.0
Gyro_z,3.0
Acceleration_x,-0.14013671875
Acceleration_y,0.66259765625
Acceleration_z,0.694091796875
Gyro_x,1.0
Gyro_y,-130.0
Gyro_z,-2.0
Acceleration_x,-0.12841796875
Acceleration_y,0.64794921875
Acceleration_z,0.67333984375
Gyro_x,-8.0
Gyro_y,-130.0
Gyro_z,-7.0
Acceleration_x,-0.105712890625
Acceleration_y,0.624755859375
Acceleration_z,0.63916015625
Gyro_x,-16.0
Gyro_y,-139.0
Gyro_z,-6.0
Acceleration_x,-0.09375
Acceleration_y,0.612060546875
Acceleration_z,0.629638671875
Gyro_x,-15.0
Gyro_y,-144.0
Gyro_z,-4.0
Acceleration_x,-0.096923828125
Acceleration_y,0.614990234375
Acceleration_z,0.635009765625
Gyro_x,-11.0
Gyro_y,-144.0
Gyro_z,-1.0
Acceleration_x,-0.097412109375
Acceleration_y,0.619140625
Acceleration_z,0.649169921875
Gyro_x,-7.0
Gyro_y,-137.0
Gyro_z,0.0
Acceleration_x,-0.095703125
Acceleration_y,0.598876953125
Acceleration_z,0.6572265625
Gyro_x,-3.0
Gyro_y,-120.0
Gyro_z,-1.0
Acceleration_x,-0.088134765625
Acceleration_y,0.5849609375
Acceleration_z,0.66845703125
Gyro_x,-5.0
Gyro_y,-106.0
Gyro_z,-3.0
Acceleration_x,-0.072998046875
Acceleration_y,0.5693359375
Acceleration_z,0.672607421875
Gyro_x,-7.0
Gyro_y,-93.0
Gyro_z,-3.0
Acceleration_x,-0.048583984375
Acceleration_y,0.56494140625
Acceleration_z,0.671630859375
Gyro_x,-8.0
Gyro_y,-83.0
Gyro_z,-2.0
Acceleration_x,-0.041015625
Acceleration_y,0.5703125
Acceleration_z,0.6630859375
Gyro_x,-7.0
Gyro_y,-78.0
Gyro_z,0.0
Acceleration_x,-0.069091796875
Acceleration_y,0.59619140625
Acceleration_z,0.6826171875
Gyro_x,-7.0
Gyro_y,-79.0
Gyro_z,0.0
Acceleration_x,-0.0439453125
Acceleration_y,0.598876953125
Acceleration_z,0.667236328125
Gyro_x,-6.0
Gyro_y,-78.0
Gyro_z,1.0
Acceleration_x,-0.0068359375
Acceleration_y,0.610107421875
Acceleration_z,0.66162109375
Gyro_x,-5.0
Gyro_y,-65.0
Gyro_z,1.0
Acceleration_x,-0.00341796875
Acceleration_y,0.603759765625
Acceleration_z,0.669189453125
Gyro_x,-6.0
Gyro_y,-49.0
Gyro_z,0.0
Acceleration_x,-0.03662109375
Acceleration_y,0.57177734375
Acceleration_z,0.70703125
Gyro_x,-8.0
Gyro_y,-36.0
Gyro_z,0.0
Acceleration_x,-0.056884765625
Acceleration_y,0.560791015625
Acceleration_z,0.708740234375
Gyro_x,-9.0
Gyro_y,-25.0
Gyro_z,-1.0
Acceleration_x,-0.0732421875
Acceleration_y,0.560791015625
Acceleration_z,0.710205078125
Gyro_x,-9.0
Gyro_y,-16.0
Gyro_z,-2.0
Acceleration_x,-0.085205078125
Acceleration_y,0.561767578125
Acceleration_z,0.710205078125
Gyro_x,-5.0
Gyro_y,-9.0
Gyro_z,-2.0
Acceleration_x,-0.102783203125
Acceleration_y,0.573974609375
Acceleration_z,0.713623046875
Gyro_x,-2.0
Gyro_y,-5.0
Gyro_z,-2.0
Acceleration_x,-0.13134765625
Acceleration_y,0.57080078125
Acceleration_z,0.714599609375
Gyro_x,0.0
Gyro_y,-3.0
Gyro_z,-2.0
Acceleration_x,-0.1494140625
Acceleration_y,0.573974609375
Acceleration_z,0.712646484375
Gyro_x,0.0
Gyro_y,-3.0
Gyro_z,-3.0
Acceleration_x,-0.170166015625
Acceleration_y,0.571533203125
Acceleration_z,0.704833984375
Gyro_x,0.0
Gyro_y,-2.0
Gyro_z,-3.0
Acceleration_x,-0.166748046875
Acceleration_y,0.576416015625
Acceleration_z,0.712646484375
Gyro_x,-2.0
Gyro_y,0.0
Gyro_z,-4.0
Acceleration_x,-0.15478515625
Acceleration_y,0.587646484375
Acceleration_z,0.704833984375
Gyro_x,-3.0
Gyro_y,0.0
Gyro_z,-3.0
Acceleration_x,-0.14453125
Acceleration_y,0.603515625
Acceleration_z,0.718017578125
Gyro_x,-3.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,-0.1396484375
Acceleration_y,0.619873046875
Acceleration_z,0.715576171875
Gyro_x,-3.0
Gyro_y,-2.0
Gyro_z,-1.0
Acceleration_x,-0.133056640625
Acceleration_y,0.637939453125
Acceleration_z,0.705078125
Gyro_x,-3.0
Gyro_y,-2.0
Gyro_z,-2.0
Acceleration_x,-0.116455078125
Acceleration_y,0.629150390625
Acceleration_z,0.701171875
Gyro_x,-1.0
Gyro_y,5.0
Gyro_z,-4.0
Acceleration_x,-0.11865234375
Acceleration_y,0.63330078125
Acceleration_z,0.7060546875
Gyro_x,0.0
Gyro_y,10.0
Gyro_z,-2.0
Acceleration_x,-0.110595703125
Acceleration_y,0.65087890625
Acceleration_z,0.720703125
Gyro_x,-1.0
Gyro_y,15.0
Gyro_z,-1.0
Acceleration_x,-0.10595703125
Acceleration_y,0.638427734375
Acceleration_z,0.7392578125
Gyro_x,-1.0
Gyro_y,22.0
Gyro_z,0.0
Acceleration_x,-0.11181640625
Acceleration_y,0.609375
Acceleration_z,0.727294921875
Gyro_x,-2.0
Gyro_y,25.0
Gyro_z,0.0
Acceleration_x,-0.126708984375
Acceleration_y,0.582275390625
Acceleration_z,0.7275390625
Gyro_x,-2.0
Gyro_y,26.0
Gyro_z,-1.0
Acceleration_x,-0.12451171875
Acceleration_y,0.568115234375
Acceleration_z,0.725341796875
Gyro_x,-2.0
Gyro_y,25.0
Gyro_z,-1.0
Acceleration_x,-0.1171875
Acceleration_y,0.584228515625
Acceleration_z,0.704833984375
Gyro_x,-1.0
Gyro_y,27.0
Gyro_z,0.0
Acceleration_x,-0.113525390625
Acceleration_y,0.559814453125
Acceleration_z,0.709716796875
Gyro_x,0.0
Gyro_y,24.0
Gyro_z,4.0
Acceleration_x,-0.14208984375
Acceleration_y,0.55419921875
Acceleration_z,0.714599609375
Gyro_x,-1.0
Gyro_y,7.0
Gyro_z,12.0
Acceleration_x,-0.128662109375
Acceleration_y,0.546142578125
Acceleration_z,0.699462890625
Gyro_x,-4.0
Gyro_y,-5.0
Gyro_z,13.0
Acceleration_x,-0.12890625
Acceleration_y,0.54052734375
Acceleration_z,0.67919921875
Gyro_x,-5.0
Gyro_y,-5.0
Gyro_z,6.0
Acceleration_x,-0.12939453125
Acceleration_y,0.56201171875
Acceleration_z,0.67529296875
Gyro_x,-5.0
Gyro_y,-4.0
Gyro_z,-1.0
Acceleration_x,-0.116455078125
Acceleration_y,0.58154296875
Acceleration_z,0.677978515625
Gyro_x,-5.0
Gyro_y,-1.0
Gyro_z,-6.0
Acceleration_x,-0.11865234375
Acceleration_y,0.584716796875
Acceleration_z,0.663330078125
Gyro_x,-5.0
Gyro_y,7.0
Gyro_z,-11.0
Acceleration_x,-0.10498046875
Acceleration_y,0.58544921875
Acceleration_z,0.665771484375
Gyro_x,-2.0
Gyro_y,16.0
Gyro_z,-15.0
Acceleration_x,-0.112548828125
Acceleration_y,0.5966796875
Acceleration_z,0.67578125
Gyro_x,-2.0
Gyro_y,25.0
Gyro_z,-18.0
Acceleration_x,-0.119140625
Acceleration_y,0.60693359375
Acceleration_z,0.706787109375
Gyro_x,-1.0
Gyro_y,26.0
Gyro_z,-19.0
Acceleration_x,-0.129638671875
Acceleration_y,0.653076171875
Acceleration_z,0.72265625
Gyro_x,-6.0
Gyro_y,22.0
Gyro_z,-19.0
Acceleration_x,-0.14697265625
Acceleration_y,0.6708984375
Acceleration_z,0.703857421875
Gyro_x,-10.0
Gyro_y,22.0
Gyro_z,-16.0
Acceleration_x,-0.118896484375
Acceleration_y,0.63134765625
Acceleration_z,0.6611328125
Gyro_x,-4.0
Gyro_y,39.0
Gyro_z,-10.0
Acceleration_x,-0.13720703125
Acceleration_y,0.630126953125
Acceleration_z,0.684814453125
Gyro_x,0.0
Gyro_y,53.0
Gyro_z,-2.0
Acceleration_x,-0.146240234375
Acceleration_y,0.612548828125
Acceleration_z,0.685302734375
Gyro_x,0.0
Gyro_y,55.0
Gyro_z,4.0
Acceleration_x,-0.16455078125
Acceleration_y,0.583984375
Acceleration_z,0.685302734375
Gyro_x,0.0
Gyro_y,54.0
Gyro_z,6.0
Acceleration_x,-0.160400390625
Acceleration_y,0.57958984375
Acceleration_z,0.699951171875
Gyro_x,-1.0
Gyro_y,53.0
Gyro_z,2.0
Acceleration_x,-0.14208984375
Acceleration_y,0.552734375
Acceleration_z,0.69482421875
Gyro_x,-2.0
Gyro_y,52.0
Gyro_z,0.0
Acceleration_x,-0.123291015625
Acceleration_y,0.5263671875
Acceleration_z,0.686767578125
Gyro_x,-2.0
Gyro_y,54.0
Gyro_z,-1.0
Acceleration_x,-0.089111328125
Acceleration_y,0.51953125
Acceleration_z,0.66259765625
Gyro_x,-1.0
Gyro_y,61.0
Gyro_z,0.0
Acceleration_x,-0.088134765625
Acceleration_y,0.527099609375
Acceleration_z,0.6572265625
Gyro_x,0.0
Gyro_y,68.0
Gyro_z,0.0
Acceleration_x,-0.086669921875
Acceleration_y,0.52978515625
Acceleration_z,0.6591796875
Gyro_x,0.0
Gyro_y,76.0
Gyro_z,0.0
Acceleration_x,-0.125732421875
Acceleration_y,0.536376953125
Acceleration_z,0.6669921875
Gyro_x,0.0
Gyro_y,78.0
Gyro_z,-2.0
Acceleration_x,-0.12548828125
Acceleration_y,0.544921875
Acceleration_z,0.67041015625
Gyro_x,0.0
Gyro_y,73.0
Gyro_z,-3.0
Acceleration_x,-0.1162109375
Acceleration_y,0.54443359375
Acceleration_z,0.66162109375
Gyro_x,0.0
Gyro_y,73.0
Gyro_z,-3.0
Acceleration_x,-0.107177734375
Acceleration_y,0.5419921875
Acceleration_z,0.671630859375
Gyro_x,0.0
Gyro_y,81.0
Gyro_z,-6.0
Acceleration_x,-0.0908203125
Acceleration_y,0.553466796875
Acceleration_z,0.677734375
Gyro_x,0.0
Gyro_y,88.0
Gyro_z,-6.0
Acceleration_x,-0.09716796875
Acceleration_y,0.56689453125
Acceleration_z,0.67822265625
Gyro_x,0.0
Gyro_y,93.0
Gyro_z,-6.0
Acceleration_x,-0.1025390625
Acceleration_y,0.570068359375
Acceleration_z,0.685302734375
Gyro_x,-1.0
Gyro_y,95.0
Gyro_z,-5.0
Acceleration_x,-0.10595703125
Acceleration_y,0.57958984375
Acceleration_z,0.689208984375
Gyro_x,0.0
Gyro_y,98.0
Gyro_z,-4.0
Acceleration_x,-0.1044921875
Acceleration_y,0.5849609375
Acceleration_z,0.68115234375
Gyro_x,0.0
Gyro_y,101.0
Gyro_z,-6.0
Acceleration_x,-0.1015625
Acceleration_y,0.5869140625
Acceleration_z,0.66748046875
Gyro_x,0.0
Gyro_y,105.0
Gyro_z,-5.0
Acceleration_x,-0.099609375
Acceleration_y,0.596923828125
Acceleration_z,0.68212890625
Gyro_x,0.0
Gyro_y,109.0
Gyro_z,-5.0
Acceleration_x,-0.1083984375
Acceleration_y,0.593994140625
Acceleration_z,0.673828125
Gyro_x,0.0
Gyro_y,114.0
Gyro_z,-6.0
Acceleration_x,-0.125
Acceleration_y,0.586181640625
Acceleration_z,0.686279296875
Gyro_x,0.0
Gyro_y,119.0
Gyro_z,-8.0
Acceleration_x,-0.134765625
Acceleration_y,0.59033203125
Acceleration_z,0.706787109375
Gyro_x,1.0
Gyro_y,122.0
Gyro_z,-11.0
Acceleration_x,-0.122802734375
Acceleration_y,0.600341796875
Acceleration_z,0.698486328125
Gyro_x,-1.0
Gyro_y,128.0
Gyro_z,-12.0
Acceleration_x,-0.103515625
Acceleration_y,0.60302734375
Acceleration_z,0.7001953125
Gyro_x,-2.0
Gyro_y,136.0
Gyro_z,-14.0
Acceleration_x,-0.107177734375
Acceleration_y,0.621337890625
Acceleration_z,0.698974609375
Gyro_x,-4.0
Gyro_y,145.0
Gyro_z,-16.0
Acceleration_x,-0.1123046875
Acceleration_y,0.610107421875
Acceleration_z,0.702392578125
Gyro_x,-1.0
Gyro_y,152.0
Gyro_z,-18.0
Acceleration_x,-0.13134765625
Acceleration_y,0.630126953125
Acceleration_z,0.713134765625
Gyro_x,-1.0
Gyro_y,155.0
Gyro_z,-19.0
Acceleration_x,-0.14501953125
Acceleration_y,0.638671875
Acceleration_z,0.686279296875
Gyro_x,0.0
Gyro_y,158.0
Gyro_z,-20.0
Acceleration_x,-0.15283203125
Acceleration_y,0.646240234375
Acceleration_z,0.686767578125
Gyro_x,1.0
Gyro_y,162.0
Gyro_z,-23.0
Acceleration_x,-0.163818359375
Acceleration_y,0.66552734375
Acceleration_z,0.681640625
Gyro_x,3.0
Gyro_y,165.0
Gyro_z,-24.0
Acceleration_x,-0.173828125
Acceleration_y,0.669677734375
Acceleration_z,0.671142578125
Gyro_x,3.0
Gyro_y,169.0
Gyro_z,-23.0
Acceleration_x,-0.162109375
Acceleration_y,0.663818359375
Acceleration_z,0.677978515625
Gyro_x,3.0
Gyro_y,173.0
Gyro_z,-23.0
Acceleration_x,-0.17333984375
Acceleration_y,0.6689453125
Acceleration_z,0.670654296875
Gyro_x,3.0
Gyro_y,179.0
Gyro_z,-23.0
Acceleration_x,-0.181640625
Acceleration_y,0.67138671875
Acceleration_z,0.668212890625
Gyro_x,3.0
Gyro_y,182.0
Gyro_z,-22.0
Acceleration_x,-0.188720703125
Acceleration_y,0.663818359375
Acceleration_z,0.6748046875
Gyro_x,3.0
Gyro_y,185.0
Gyro_z,-19.0
Acceleration_x,-0.1943359375
Acceleration_y,0.6630859375
Acceleration_z,0.672119140625
Gyro_x,3.0
Gyro_y,188.0
Gyro_z,-18.0
Acceleration_x,-0.202880859375
Acceleration_y,0.66650390625
Acceleration_z,0.67626953125
Gyro_x,1.0
Gyro_y,191.0
Gyro_z,-19.0
Acceleration_x,-0.20849609375
Acceleration_y,0.665283203125
Acceleration_z,0.688720703125
Gyro_x,0.0
Gyro_y,191.0
Gyro_z,-19.0
Acceleration_x,-0.2353515625
Acceleration_y,0.660400390625
Acceleration_z,0.684814453125
Gyro_x,0.0
Gyro_y,188.0
Gyro_z,-19.0
Acceleration_x,-0.233642578125
Acceleration_y,0.659423828125
Acceleration_z,0.677490234375
Gyro_x,-1.0
Gyro_y,185.0
Gyro_z,-18.0
Acceleration_x,-0.246337890625
Acceleration_y,0.64306640625
Acceleration_z,0.67138671875
Gyro_x,-1.0
Gyro_y,180.0
Gyro_z,-18.0
Acceleration_x,-0.23974609375
Acceleration_y,0.6435546875
Acceleration_z,0.673583984375
Gyro_x,-2.0
Gyro_y,176.0
Gyro_z,-17.0
Acceleration_x,-0.2333984375
Acceleration_y,0.6435546875
Acceleration_z,0.649169921875
Gyro_x,0.0
Gyro_y,173.0
Gyro_z,-14.0
Acceleration_x,-0.198974609375
Acceleration_y,0.6337890625
Acceleration_z,0.57275390625
Gyro_x,16.0
Gyro_y,190.0
Gyro_z,-15.0
Acceleration_x,-0.21630859375
Acceleration_y,0.64892578125
Acceleration_z,0.6259765625
Gyro_x,26.0
Gyro_y,199.0
Gyro_z,-13.0
