Start Time: 12/07/16 11:26:41
sensor,value
Gyro_y,-51.0
Gyro_z,-51.0
Acceleration_x,0.09619140625
Acceleration_y,-0.21142578125
Acceleration_z,-0.2646484375
Gyro_x,-51.0
Gyro_y,-51.0
Gyro_z,-51.0
Acceleration_x,0.09619140625
Acceleration_y,-0.21142578125
Acceleration_z,-0.2646484375
Gyro_x,-51.0
Gyro_y,-51.0
Gyro_z,-51.0
Acceleration_x,0.11181640625
Acceleration_y,-0.20849609375
Acceleration_z,-0.22216796875
Gyro_x,-42.0
Gyro_y,-42.0
Gyro_z,-42.0
Acceleration_x,0.11181640625
Acceleration_y,-0.20849609375
Acceleration_z,-0.22216796875
Gyro_x,-42.0
Gyro_y,-42.0
Gyro_z,-42.0
Acceleration_x,0.11181640625
Acceleration_y,-0.20849609375
Acceleration_z,-0.22216796875
Gyro_x,-42.0
Gyro_y,-42.0
Gyro_z,-42.0
Acceleration_x,0.11181640625
Acceleration_y,-0.20849609375
Acceleration_z,-0.22216796875
Gyro_x,-42.0
Gyro_y,-42.0
Gyro_z,-42.0
Acceleration_x,0.1083984375
Acceleration_y,-0.193359375
Acceleration_z,-0.23779296875
Gyro_x,-31.0
Gyro_y,-31.0
Gyro_z,-31.0
Acceleration_x,0.1083984375
Acceleration_y,-0.193359375
Acceleration_z,-0.23779296875
Gyro_x,-31.0
Gyro_y,-31.0
Gyro_z,-31.0
Acceleration_x,0.1083984375
Acceleration_y,-0.193359375
Acceleration_z,-0.23779296875
Gyro_x,-31.0
Gyro_y,-31.0
Gyro_z,-31.0
Acceleration_x,0.1083984375
Acceleration_y,-0.193359375
Acceleration_z,-0.23779296875
Gyro_x,-31.0
Gyro_y,-31.0
Gyro_z,-31.0
Acceleration_x,0.130859375
Acceleration_y,-0.17626953125
Acceleration_z,-0.2060546875
Gyro_x,-19.0
Gyro_y,-19.0
Gyro_z,-19.0
Acceleration_x,0.130859375
Acceleration_y,-0.17626953125
Acceleration_z,-0.2060546875
Gyro_x,-19.0
Gyro_y,-19.0
Gyro_z,-19.0
Acceleration_x,0.130859375
Acceleration_y,-0.17626953125
Acceleration_z,-0.2060546875
Gyro_x,-19.0
Gyro_y,-19.0
Gyro_z,-19.0
Acceleration_x,0.130859375
Acceleration_y,-0.17626953125
Acceleration_z,-0.2060546875
Gyro_x,-19.0
Gyro_y,-19.0
Gyro_z,-19.0
Acceleration_x,0.119140625
Acceleration_y,-0.17529296875
Acceleration_z,-0.1904296875
Gyro_x,-6.0
Gyro_y,-6.0
Gyro_z,-6.0
Acceleration_x,0.119140625
Acceleration_y,-0.17529296875
Acceleration_z,-0.1904296875
Gyro_x,-6.0
Gyro_y,-6.0
Gyro_z,-6.0
Acceleration_x,0.119140625
Acceleration_y,-0.17529296875
Acceleration_z,-0.1904296875
Gyro_x,-6.0
Gyro_y,-6.0
Gyro_z,-6.0
Acceleration_x,0.119140625
Acceleration_y,-0.17529296875
Acceleration_z,-0.1904296875
Gyro_x,-6.0
Gyro_y,-6.0
Gyro_z,-6.0
Acceleration_x,0.1435546875
Acceleration_y,-0.16748046875
Acceleration_z,-0.18408203125
Gyro_x,7.0
Gyro_y,7.0
Gyro_z,7.0
Acceleration_x,0.1435546875
Acceleration_y,-0.16748046875
Acceleration_z,-0.18408203125
Gyro_x,7.0
Gyro_y,7.0
Gyro_z,7.0
Acceleration_x,0.1435546875
Acceleration_y,-0.16748046875
Acceleration_z,-0.18408203125
Gyro_x,7.0
Gyro_y,7.0
Gyro_z,7.0
Acceleration_x,0.1435546875
Acceleration_y,-0.16748046875
Acceleration_z,-0.18408203125
Gyro_x,7.0
Gyro_y,7.0
Gyro_z,7.0
Acceleration_x,0.1435546875
Acceleration_y,-0.16748046875
Acceleration_z,-0.18408203125
Gyro_x,7.0
Gyro_y,7.0
Gyro_z,7.0
Acceleration_x,0.150390625
Acceleration_y,-0.14990234375
Acceleration_z,-0.17529296875
Gyro_x,22.0
Gyro_y,22.0
Gyro_z,22.0
Acceleration_x,0.150390625
Acceleration_y,-0.14990234375
Acceleration_z,-0.17529296875
Gyro_x,22.0
Gyro_y,22.0
Gyro_z,22.0
Acceleration_x,0.150390625
Acceleration_y,-0.14990234375
Acceleration_z,-0.17529296875
Gyro_x,22.0
Gyro_y,22.0
Gyro_z,22.0
Acceleration_x,0.150390625
Acceleration_y,-0.14990234375
Acceleration_z,-0.17529296875
Gyro_x,22.0
Gyro_y,22.0
Gyro_z,22.0
Acceleration_x,0.14794921875
Acceleration_y,-0.15380859375
Acceleration_z,-0.18310546875
Gyro_x,39.0
Gyro_y,39.0
Gyro_z,39.0
Acceleration_x,0.14794921875
Acceleration_y,-0.15380859375
Acceleration_z,-0.18310546875
Gyro_x,39.0
Gyro_y,39.0
Gyro_z,39.0
Acceleration_x,0.14794921875
Acceleration_y,-0.15380859375
Acceleration_z,-0.18310546875
Gyro_x,39.0
Gyro_y,39.0
Gyro_z,39.0
Acceleration_x,0.14794921875
Acceleration_y,-0.15380859375
Acceleration_z,-0.18310546875
Gyro_x,39.0
Gyro_y,39.0
Gyro_z,39.0
Acceleration_x,0.142578125
Acceleration_y,-0.1298828125
Acceleration_z,-0.1162109375
Gyro_x,57.0
Gyro_y,57.0
Gyro_z,57.0
Acceleration_x,0.142578125
Acceleration_y,-0.1298828125
Acceleration_z,-0.1162109375
Gyro_x,57.0
Gyro_y,57.0
Gyro_z,57.0
Acceleration_x,0.142578125
Acceleration_y,-0.1298828125
Acceleration_z,-0.1162109375
Gyro_x,57.0
Gyro_y,57.0
Gyro_z,57.0
Acceleration_x,0.142578125
Acceleration_y,-0.1298828125
Acceleration_z,-0.1162109375
Gyro_x,57.0
Gyro_y,57.0
Gyro_z,57.0
Acceleration_x,0.1611328125
Acceleration_y,-0.09326171875
Acceleration_z,-0.15771484375
Gyro_x,76.0
Gyro_y,76.0
Gyro_z,76.0
Acceleration_x,0.1611328125
Acceleration_y,-0.09326171875
Acceleration_z,-0.15771484375
Gyro_x,76.0
Gyro_y,76.0
Gyro_z,76.0
Acceleration_x,0.1611328125
Acceleration_y,-0.09326171875
Acceleration_z,-0.15771484375
Gyro_x,76.0
Gyro_y,76.0
Gyro_z,76.0
Acceleration_x,0.1611328125
Acceleration_y,-0.09326171875
Acceleration_z,-0.15771484375
Gyro_x,76.0
Gyro_y,76.0
Gyro_z,76.0
Acceleration_x,0.193359375
Acceleration_y,-0.087890625
Acceleration_z,-0.17578125
Gyro_x,95.0
Gyro_y,95.0
Gyro_z,95.0
Acceleration_x,0.193359375
Acceleration_y,-0.087890625
Acceleration_z,-0.17578125
Gyro_x,95.0
Gyro_y,95.0
Gyro_z,95.0
Acceleration_x,0.193359375
Acceleration_y,-0.087890625
Acceleration_z,-0.17578125
Gyro_x,95.0
Gyro_y,95.0
Gyro_z,95.0
Acceleration_x,0.193359375
Acceleration_y,-0.087890625
Acceleration_z,-0.17578125
Gyro_x,95.0
Gyro_y,95.0
Gyro_z,95.0
Acceleration_x,0.18994140625
Acceleration_y,-0.0654296875
Acceleration_z,-0.162109375
Gyro_x,114.0
Gyro_y,114.0
Gyro_z,114.0
Acceleration_x,0.18994140625
Acceleration_y,-0.0654296875
Acceleration_z,-0.162109375
Gyro_x,114.0
Gyro_y,114.0
Gyro_z,114.0
Acceleration_x,0.18994140625
Acceleration_y,-0.0654296875
Acceleration_z,-0.162109375
Gyro_x,114.0
Gyro_y,114.0
Gyro_z,114.0
Acceleration_x,0.18994140625
Acceleration_y,-0.0654296875
Acceleration_z,-0.162109375
Gyro_x,114.0
Gyro_y,114.0
Gyro_z,114.0
Acceleration_x,0.1640625
Acceleration_y,-0.029296875
Acceleration_z,-0.17919921875
Gyro_x,133.0
Gyro_y,133.0
Gyro_z,133.0
Acceleration_x,0.1640625
Acceleration_y,-0.029296875
Acceleration_z,-0.17919921875
Gyro_x,133.0
Gyro_y,133.0
Gyro_z,133.0
Acceleration_x,0.1640625
Acceleration_y,-0.029296875
Acceleration_z,-0.17919921875
Gyro_x,133.0
Gyro_y,133.0
Gyro_z,133.0
Acceleration_x,0.1640625
Acceleration_y,-0.029296875
Acceleration_z,-0.17919921875
Gyro_x,133.0
Gyro_y,133.0
Gyro_z,133.0
Acceleration_x,0.1640625
Acceleration_y,-0.029296875
Acceleration_z,-0.17919921875
Gyro_x,133.0
Gyro_y,133.0
Gyro_z,133.0
Acceleration_x,0.08203125
Acceleration_y,0.0068359375
Acceleration_z,-0.142578125
Gyro_x,151.0
Gyro_y,151.0
Gyro_z,151.0
Acceleration_x,0.08203125
Acceleration_y,0.0068359375
Acceleration_z,-0.142578125
Gyro_x,151.0
Gyro_y,151.0
Gyro_z,151.0
Acceleration_x,0.08203125
Acceleration_y,0.0068359375
Acceleration_z,-0.142578125
Gyro_x,151.0
Gyro_y,151.0
Gyro_z,151.0
Acceleration_x,0.08203125
Acceleration_y,0.0068359375
Acceleration_z,-0.142578125
Gyro_x,151.0
Gyro_y,151.0
Gyro_z,151.0
Acceleration_x,0.0361328125
Acceleration_y,0.0478515625
Acceleration_z,-0.11083984375
Gyro_x,169.0
Gyro_y,169.0
Gyro_z,169.0
Acceleration_x,0.0361328125
Acceleration_y,0.0478515625
Acceleration_z,-0.11083984375
Gyro_x,169.0
Gyro_y,169.0
Gyro_z,169.0
Acceleration_x,0.0361328125
Acceleration_y,0.0478515625
Acceleration_z,-0.11083984375
Gyro_x,169.0
Gyro_y,169.0
Gyro_z,169.0
Acceleration_x,0.0361328125
Acceleration_y,0.0478515625
Acceleration_z,-0.11083984375
Gyro_x,169.0
Gyro_y,169.0
Gyro_z,169.0
Acceleration_x,0.02490234375
Acceleration_y,0.0986328125
Acceleration_z,-0.1279296875
Gyro_x,185.0
Gyro_y,185.0
Gyro_z,185.0
Acceleration_x,0.02490234375
Acceleration_y,0.0986328125
Acceleration_z,-0.1279296875
Gyro_x,185.0
Gyro_y,185.0
Gyro_z,185.0
Acceleration_x,0.02490234375
Acceleration_y,0.0986328125
Acceleration_z,-0.1279296875
Gyro_x,185.0
Gyro_y,185.0
Gyro_z,185.0
Acceleration_x,0.02490234375
Acceleration_y,0.0986328125
Acceleration_z,-0.1279296875
Gyro_x,185.0
Gyro_y,185.0
Gyro_z,185.0
Acceleration_x,-0.02392578125
Acceleration_y,0.1513671875
Acceleration_z,-0.1455078125
Gyro_x,200.0
Gyro_y,200.0
Gyro_z,200.0
Acceleration_x,-0.02392578125
Acceleration_y,0.1513671875
Acceleration_z,-0.1455078125
Gyro_x,200.0
Gyro_y,200.0
Gyro_z,200.0
Acceleration_x,-0.02392578125
Acceleration_y,0.1513671875
Acceleration_z,-0.1455078125
Gyro_x,200.0
Gyro_y,200.0
Gyro_z,200.0
Acceleration_x,-0.02392578125
Acceleration_y,0.1513671875
Acceleration_z,-0.1455078125
Gyro_x,200.0
Gyro_y,200.0
Gyro_z,200.0
Acceleration_x,-0.05517578125
Acceleration_y,0.17626953125
Acceleration_z,-0.1201171875
Gyro_x,214.0
Gyro_y,214.0
Gyro_z,214.0
Acceleration_x,-0.05517578125
Acceleration_y,0.17626953125
Acceleration_z,-0.1201171875
Gyro_x,214.0
Gyro_y,214.0
Gyro_z,214.0
Acceleration_x,-0.05517578125
Acceleration_y,0.17626953125
Acceleration_z,-0.1201171875
Gyro_x,214.0
Gyro_y,214.0
Gyro_z,214.0
Acceleration_x,-0.05517578125
Acceleration_y,0.17626953125
Acceleration_z,-0.1201171875
Gyro_x,214.0
Gyro_y,214.0
Gyro_z,214.0
Acceleration_x,-0.06884765625
Acceleration_y,0.21484375
Acceleration_z,-0.18017578125
Gyro_x,227.0
Gyro_y,227.0
Gyro_z,227.0
Acceleration_x,-0.06884765625
Acceleration_y,0.21484375
Acceleration_z,-0.18017578125
Gyro_x,227.0
Gyro_y,227.0
Gyro_z,227.0
Acceleration_x,-0.06884765625
Acceleration_y,0.21484375
Acceleration_z,-0.18017578125
Gyro_x,227.0
Gyro_y,227.0
Gyro_z,227.0
Acceleration_x,-0.06884765625
Acceleration_y,0.21484375
Acceleration_z,-0.18017578125
Gyro_x,227.0
Gyro_y,227.0
Gyro_z,227.0
Acceleration_x,-0.06884765625
Acceleration_y,0.21484375
Acceleration_z,-0.18017578125
Gyro_x,227.0
Gyro_y,227.0
Gyro_z,227.0
Acceleration_x,-0.07568359375
Acceleration_y,0.23779296875
Acceleration_z,-0.19873046875
Gyro_x,238.0
Gyro_y,238.0
Gyro_z,238.0
Acceleration_x,-0.07568359375
Acceleration_y,0.23779296875
Acceleration_z,-0.19873046875
Gyro_x,238.0
Gyro_y,238.0
Gyro_z,238.0
Acceleration_x,-0.07568359375
Acceleration_y,0.23779296875
Acceleration_z,-0.19873046875
Gyro_x,238.0
Gyro_y,238.0
Gyro_z,238.0
Acceleration_x,-0.07568359375
Acceleration_y,0.23779296875
Acceleration_z,-0.19873046875
Gyro_x,238.0
Gyro_y,238.0
Gyro_z,238.0
Acceleration_x,-0.08984375
Acceleration_y,0.271484375
Acceleration_z,-0.208984375
Gyro_x,246.0
Gyro_y,246.0
Gyro_z,246.0
Acceleration_x,-0.08984375
Acceleration_y,0.271484375
Acceleration_z,-0.208984375
Gyro_x,246.0
Gyro_y,246.0
Gyro_z,246.0
Acceleration_x,-0.08984375
Acceleration_y,0.271484375
Acceleration_z,-0.208984375
Gyro_x,246.0
Gyro_y,246.0
Gyro_z,246.0
Acceleration_x,-0.08984375
Acceleration_y,0.271484375
Acceleration_z,-0.208984375
Gyro_x,246.0
Gyro_y,246.0
Gyro_z,246.0
Acceleration_x,-0.107421875
Acceleration_y,0.28173828125
Acceleration_z,-0.24072265625
Gyro_x,252.0
Gyro_y,252.0
Gyro_z,252.0
Acceleration_x,-0.107421875
Acceleration_y,0.28173828125
Acceleration_z,-0.24072265625
Gyro_x,252.0
Gyro_y,252.0
Gyro_z,252.0
Acceleration_x,-0.107421875
Acceleration_y,0.28173828125
Acceleration_z,-0.24072265625
Gyro_x,252.0
Gyro_y,252.0
Gyro_z,252.0
Acceleration_x,-0.107421875
Acceleration_y,0.28173828125
Acceleration_z,-0.24072265625
Gyro_x,252.0
Gyro_y,252.0
Gyro_z,252.0
Acceleration_x,-0.1357421875
Acceleration_y,0.294921875
Acceleration_z,-0.26318359375
Gyro_x,256.0
Gyro_y,256.0
Gyro_z,256.0
Acceleration_x,-0.1357421875
Acceleration_y,0.294921875
Acceleration_z,-0.26318359375
Gyro_x,256.0
Gyro_y,256.0
Gyro_z,256.0
Acceleration_x,-0.1357421875
Acceleration_y,0.294921875
Acceleration_z,-0.26318359375
Gyro_x,256.0
Gyro_y,256.0
Gyro_z,256.0
Acceleration_x,-0.1357421875
Acceleration_y,0.294921875
Acceleration_z,-0.26318359375
Gyro_x,256.0
Gyro_y,256.0
Gyro_z,256.0
Acceleration_x,-0.1396484375
Acceleration_y,0.30908203125
Acceleration_z,-0.287109375
Gyro_x,258.0
Gyro_y,258.0
Gyro_z,258.0
Acceleration_x,-0.1396484375
Acceleration_y,0.30908203125
Acceleration_z,-0.287109375
Gyro_x,258.0
Gyro_y,258.0
Gyro_z,258.0
Acceleration_x,-0.1396484375
Acceleration_y,0.30908203125
Acceleration_z,-0.287109375
Gyro_x,258.0
Gyro_y,258.0
Gyro_z,258.0
Acceleration_x,-0.1396484375
Acceleration_y,0.30908203125
Acceleration_z,-0.287109375
Gyro_x,258.0
Gyro_y,258.0
Gyro_z,258.0
Acceleration_x,-0.12060546875
Acceleration_y,0.34326171875
Acceleration_z,-0.30419921875
Gyro_x,259.0
Gyro_y,259.0
Gyro_z,259.0
Acceleration_x,-0.12060546875
Acceleration_y,0.34326171875
Acceleration_z,-0.30419921875
Gyro_x,259.0
Gyro_y,259.0
Gyro_z,259.0
Acceleration_x,-0.12060546875
Acceleration_y,0.34326171875
Acceleration_z,-0.30419921875
Gyro_x,259.0
Gyro_y,259.0
Gyro_z,259.0
Acceleration_x,-0.12060546875
Acceleration_y,0.34326171875
Acceleration_z,-0.30419921875
Gyro_x,259.0
Gyro_y,259.0
Gyro_z,259.0
Acceleration_x,-0.13623046875
Acceleration_y,0.3525390625
Acceleration_z,-0.31396484375
Gyro_x,258.0
Gyro_y,258.0
Gyro_z,258.0
Acceleration_x,-0.13623046875
Acceleration_y,0.3525390625
Acceleration_z,-0.31396484375
Gyro_x,258.0
Gyro_y,258.0
Gyro_z,258.0
Acceleration_x,-0.13623046875
Acceleration_y,0.3525390625
Acceleration_z,-0.31396484375
Gyro_x,258.0
Gyro_y,258.0
Gyro_z,258.0
Acceleration_x,-0.13623046875
Acceleration_y,0.3525390625
Acceleration_z,-0.31396484375
Gyro_x,258.0
Gyro_y,258.0
Gyro_z,258.0
Acceleration_x,-0.1435546875
Acceleration_y,0.34326171875
Acceleration_z,-0.35498046875
Gyro_x,256.0
Gyro_y,256.0
Gyro_z,256.0
Acceleration_x,-0.1435546875
Acceleration_y,0.34326171875
Acceleration_z,-0.35498046875
Gyro_x,256.0
Gyro_y,256.0
Gyro_z,256.0
Acceleration_x,-0.1435546875
Acceleration_y,0.34326171875
Acceleration_z,-0.35498046875
Gyro_x,256.0
Gyro_y,256.0
Gyro_z,256.0
Acceleration_x,-0.1435546875
Acceleration_y,0.34326171875
Acceleration_z,-0.35498046875
Gyro_x,256.0
Gyro_y,256.0
Gyro_z,256.0
Acceleration_x,-0.1435546875
Acceleration_y,0.34326171875
Acceleration_z,-0.35498046875
Gyro_x,256.0
Gyro_y,256.0
Gyro_z,256.0
Acceleration_x,-0.111328125
Acceleration_y,0.35302734375
Acceleration_z,-0.36181640625
Gyro_x,254.0
Gyro_y,254.0
Gyro_z,254.0
Acceleration_x,-0.111328125
Acceleration_y,0.35302734375
Acceleration_z,-0.36181640625
Gyro_x,254.0
Gyro_y,254.0
Gyro_z,254.0
Acceleration_x,-0.111328125
Acceleration_y,0.35302734375
Acceleration_z,-0.36181640625
Gyro_x,254.0
Gyro_y,254.0
Gyro_z,254.0
Acceleration_x,-0.111328125
Acceleration_y,0.35302734375
Acceleration_z,-0.36181640625
Gyro_x,254.0
Gyro_y,254.0
Gyro_z,254.0
Acceleration_x,-0.14892578125
Acceleration_y,0.3330078125
Acceleration_z,-0.39208984375
Gyro_x,252.0
Gyro_y,252.0
Gyro_z,252.0
Acceleration_x,-0.14892578125
Acceleration_y,0.3330078125
Acceleration_z,-0.39208984375
Gyro_x,252.0
Gyro_y,252.0
Gyro_z,252.0
Acceleration_x,-0.14892578125
Acceleration_y,0.3330078125
Acceleration_z,-0.39208984375
Gyro_x,252.0
Gyro_y,252.0
Gyro_z,252.0
Acceleration_x,-0.14892578125
Acceleration_y,0.3330078125
Acceleration_z,-0.39208984375
Gyro_x,252.0
Gyro_y,252.0
Gyro_z,252.0
Acceleration_x,-0.12353515625
Acceleration_y,0.3330078125
Acceleration_z,-0.4384765625
Gyro_x,251.0
Gyro_y,251.0
Gyro_z,251.0
Acceleration_x,-0.12353515625
Acceleration_y,0.3330078125
Acceleration_z,-0.4384765625
Gyro_x,251.0
Gyro_y,251.0
Gyro_z,251.0
Acceleration_x,-0.12353515625
Acceleration_y,0.3330078125
Acceleration_z,-0.4384765625
Gyro_x,251.0
Gyro_y,251.0
Gyro_z,251.0
Acceleration_x,-0.12353515625
Acceleration_y,0.3330078125
Acceleration_z,-0.4384765625
Gyro_x,251.0
Gyro_y,251.0
Gyro_z,251.0
Acceleration_x,-0.12109375
Acceleration_y,0.349609375
Acceleration_z,-0.470703125
Gyro_x,249.0
Gyro_y,249.0
Gyro_z,249.0
Acceleration_x,-0.12109375
Acceleration_y,0.349609375
Acceleration_z,-0.470703125
Gyro_x,249.0
Gyro_y,249.0
Gyro_z,249.0
Acceleration_x,-0.12109375
Acceleration_y,0.349609375
Acceleration_z,-0.470703125
Gyro_x,249.0
Gyro_y,249.0
Gyro_z,249.0
Acceleration_x,-0.12109375
Acceleration_y,0.349609375
Acceleration_z,-0.470703125
Gyro_x,249.0
Gyro_y,249.0
Gyro_z,249.0
Acceleration_x,-0.10400390625
Acceleration_y,0.35888671875
Acceleration_z,-0.4794921875
Gyro_x,247.0
Gyro_y,247.0
Gyro_z,247.0
Acceleration_x,-0.10400390625
Acceleration_y,0.35888671875
Acceleration_z,-0.4794921875
Gyro_x,247.0
Gyro_y,247.0
Gyro_z,247.0
Acceleration_x,-0.10400390625
Acceleration_y,0.35888671875
Acceleration_z,-0.4794921875
Gyro_x,247.0
Gyro_y,247.0
Gyro_z,247.0
Acceleration_x,-0.10400390625
Acceleration_y,0.35888671875
Acceleration_z,-0.4794921875
Gyro_x,247.0
Gyro_y,247.0
Gyro_z,247.0
Acceleration_x,-0.11279296875
Acceleration_y,0.3837890625
Acceleration_z,-0.50244140625
Gyro_x,244.0
Gyro_y,244.0
Gyro_z,244.0
Acceleration_x,-0.11279296875
Acceleration_y,0.3837890625
Acceleration_z,-0.50244140625
Gyro_x,244.0
Gyro_y,244.0
Gyro_z,244.0
Acceleration_x,-0.11279296875
Acceleration_y,0.3837890625
Acceleration_z,-0.50244140625
Gyro_x,244.0
Gyro_y,244.0
Gyro_z,244.0
Acceleration_x,-6.25830078125
Acceleration_y,1.3486328125
Acceleration_z,-8.0
Gyro_x,35.0
Gyro_y,35.0
Gyro_z,35.0
Acceleration_x,-6.25830078125
Acceleration_y,1.3486328125
Acceleration_z,-8.0
Gyro_x,35.0
Gyro_y,35.0
Gyro_z,35.0
Acceleration_x,-6.25830078125
Acceleration_y,1.3486328125
Acceleration_z,-8.0
Gyro_x,35.0
Gyro_y,35.0
Gyro_z,35.0
Acceleration_x,-6.25830078125
Acceleration_y,1.3486328125
Acceleration_z,-8.0
Gyro_x,35.0
Gyro_y,35.0
Gyro_z,35.0
Acceleration_x,-5.8828125
Acceleration_y,2.01513671875
Acceleration_z,-8.0
Gyro_x,-132.0
Gyro_y,-132.0
Gyro_z,-132.0
Acceleration_x,-5.8828125
Acceleration_y,2.01513671875
Acceleration_z,-8.0
Gyro_x,-132.0
Gyro_y,-132.0
Gyro_z,-132.0
Acceleration_x,-5.8828125
Acceleration_y,2.01513671875
Acceleration_z,-8.0
Gyro_x,-132.0
Gyro_y,-132.0
Gyro_z,-132.0
Acceleration_x,-5.8828125
Acceleration_y,2.01513671875
Acceleration_z,-8.0
Gyro_x,-132.0
Gyro_y,-132.0
Gyro_z,-132.0
Acceleration_x,7.999755859375
Acceleration_y,-8.0
Acceleration_z,1.1123046875
Gyro_x,-150.0
Gyro_y,-150.0
Gyro_z,-150.0
Acceleration_x,7.999755859375
Acceleration_y,-8.0
Acceleration_z,1.1123046875
Gyro_x,-150.0
Gyro_y,-150.0
Gyro_z,-150.0
Acceleration_x,7.999755859375
Acceleration_y,7.999755859375
Acceleration_z,-8.0
Gyro_x,-226.0
Gyro_y,-226.0
Gyro_z,-226.0
Acceleration_x,7.999755859375
Acceleration_y,7.999755859375
Acceleration_z,-8.0
Gyro_x,-226.0
Gyro_y,-226.0
Gyro_z,-226.0
Acceleration_x,7.999755859375
Acceleration_y,7.999755859375
Acceleration_z,-8.0
Gyro_x,-226.0
Gyro_y,-226.0
Gyro_z,-226.0
Acceleration_x,-1.685546875
Acceleration_y,4.63720703125
Acceleration_z,-8.0
Gyro_x,-182.0
Gyro_y,-182.0
Gyro_z,-182.0
Acceleration_x,-1.685546875
Acceleration_y,4.63720703125
Acceleration_z,-8.0
Gyro_x,-182.0
Gyro_y,-182.0
Gyro_z,-182.0
Acceleration_x,-1.685546875
Acceleration_y,4.63720703125
Acceleration_z,-8.0
Gyro_x,-182.0
Gyro_y,-182.0
Gyro_z,-182.0
Acceleration_x,-1.685546875
Acceleration_y,4.63720703125
Acceleration_z,-8.0
Gyro_x,-182.0
Gyro_y,-182.0
Gyro_z,-182.0
Acceleration_x,-1.685546875
Acceleration_y,4.63720703125
Acceleration_z,-8.0
Gyro_x,-182.0
Gyro_y,-182.0
Gyro_z,-182.0
Acceleration_x,-4.25927734375
Acceleration_y,1.85595703125
Acceleration_z,-7.68359375
Gyro_x,-156.0
Gyro_y,-156.0
Gyro_z,-156.0
Acceleration_x,-4.25927734375
Acceleration_y,1.85595703125
Acceleration_z,-7.68359375
Gyro_x,-156.0
Gyro_y,-156.0
Gyro_z,-156.0
Acceleration_x,-4.25927734375
Acceleration_y,1.85595703125
Acceleration_z,-7.68359375
Gyro_x,-156.0
Gyro_y,-156.0
Gyro_z,-156.0
Acceleration_x,-4.25927734375
Acceleration_y,1.85595703125
Acceleration_z,-7.68359375
Gyro_x,-156.0
Gyro_y,-156.0
Gyro_z,-156.0
Acceleration_x,-3.5888671875
Acceleration_y,1.66845703125
Acceleration_z,-5.38720703125
Gyro_x,-194.0
Gyro_y,-194.0
Gyro_z,-194.0
Acceleration_x,-3.5888671875
Acceleration_y,1.66845703125
Acceleration_z,-5.38720703125
Gyro_x,-194.0
Gyro_y,-194.0
Gyro_z,-194.0
Acceleration_x,-3.5888671875
Acceleration_y,1.66845703125
Acceleration_z,-5.38720703125
Gyro_x,-194.0
Gyro_y,-194.0
Gyro_z,-194.0
Acceleration_x,-3.5888671875
Acceleration_y,1.66845703125
Acceleration_z,-5.38720703125
Gyro_x,-194.0
Gyro_y,-194.0
Gyro_z,-194.0
Acceleration_x,-3.09619140625
Acceleration_y,1.625
Acceleration_z,-4.29296875
Gyro_x,-246.0
Gyro_y,-246.0
Gyro_z,-246.0
Acceleration_x,-3.09619140625
Acceleration_y,1.625
Acceleration_z,-4.29296875
Gyro_x,-246.0
Gyro_y,-246.0
Gyro_z,-246.0
Acceleration_x,-3.09619140625
Acceleration_y,1.625
Acceleration_z,-4.29296875
Gyro_x,-246.0
Gyro_y,-246.0
Gyro_z,-246.0
Acceleration_x,-3.09619140625
Acceleration_y,1.625
Acceleration_z,-4.29296875
Gyro_x,-246.0
Gyro_y,-246.0
Gyro_z,-246.0
Acceleration_x,-2.66259765625
Acceleration_y,1.31103515625
Acceleration_z,-3.798828125
Gyro_x,-277.0
Gyro_y,-277.0
Gyro_z,-277.0
Acceleration_x,-2.66259765625
Acceleration_y,1.31103515625
Acceleration_z,-3.798828125
Gyro_x,-277.0
Gyro_y,-277.0
Gyro_z,-277.0
Acceleration_x,-2.66259765625
Acceleration_y,1.31103515625
Acceleration_z,-3.798828125
Gyro_x,-277.0
Gyro_y,-277.0
Gyro_z,-277.0
Acceleration_x,-2.66259765625
Acceleration_y,1.31103515625
Acceleration_z,-3.798828125
Gyro_x,-277.0
Gyro_y,-277.0
Gyro_z,-277.0
Acceleration_x,-2.51806640625
Acceleration_y,0.6708984375
Acceleration_z,-3.70703125
Gyro_x,-269.0
Gyro_y,-269.0
Gyro_z,-269.0
Acceleration_x,-2.51806640625
Acceleration_y,0.6708984375
Acceleration_z,-3.70703125
Gyro_x,-269.0
Gyro_y,-269.0
Gyro_z,-269.0
Acceleration_x,-2.51806640625
Acceleration_y,0.6708984375
Acceleration_z,-3.70703125
Gyro_x,-269.0
Gyro_y,-269.0
Gyro_z,-269.0
Acceleration_x,-2.51806640625
Acceleration_y,0.6708984375
Acceleration_z,-3.70703125
Gyro_x,-269.0
Gyro_y,-269.0
Gyro_z,-269.0
Acceleration_x,-2.470703125
Acceleration_y,-0.03759765625
Acceleration_z,-3.802734375
Gyro_x,-218.0
Gyro_y,-218.0
Gyro_z,-218.0
Acceleration_x,0.58984375
Acceleration_y,-3.279296875
Acceleration_z,-2.5478515625
Gyro_x,-7.0
Gyro_y,-7.0
Gyro_z,-7.0
Acceleration_x,0.58984375
